X,f(X)
-11.780370614359608,1.415065456781475
-11.779370614359609,1.4164843551535902
-11.77837061435961,1.4179075211956762
-11.77737061435961,1.4193349706347116
-11.77637061435961,1.4207667192796252
-11.77537061435961,1.4222027830218222
-11.774370614359611,1.4236431778357104
-11.773370614359612,1.4250879197792292
-11.772370614359613,1.4265370249943874
-11.771370614359613,1.427990509707801
-11.770370614359614,1.429448390231237
-11.769370614359614,1.4309106829621587
-11.768370614359615,1.432377404384283
-11.767370614359615,1.4338485710681297
-11.766370614359616,1.4353241996715873
-11.765370614359616,1.4368043069404757
-11.764370614359617,1.438288909709116
-11.763370614359618,1.4397780249009031
-11.762370614359618,1.441271669528885
-11.761370614359619,1.4427698606963453
-11.76037061435962,1.4442726155973917
-11.75937061435962,1.4457799515175456
-11.75837061435962,1.4472918858343402
-11.75737061435962,1.4488084360179219
-11.756370614359621,1.4503296196316569
-11.755370614359622,1.4518554543327389
-11.754370614359622,1.4533859578728103
-11.753370614359623,1.4549211480985764
-11.752370614359624,1.4564610429524374
-11.751370614359624,1.4580056604731133
-11.750370614359625,1.4595550187962831
-11.749370614359625,1.4611091361552235
-11.748370614359626,1.4626680308814566
-11.747370614359626,1.4642317214053968
-11.746370614359627,1.4658002262570122
-11.745370614359627,1.467373564066481
-11.744370614359628,1.468951753564861
-11.743370614359629,1.470534813584762
-11.74237061435963,1.4721227630610194
-11.74137061435963,1.4737156210313833
-11.74037061435963,1.4753134066372
-11.73937061435963,1.4769161391241108
-11.738370614359631,1.4785238378427485
-11.737370614359632,1.4801365222494465
-11.736370614359632,1.4817542119069445
-11.735370614359633,1.4833769264851093
-11.734370614359634,1.4850046857616555
-11.733370614359634,1.4866375096228743
-11.732370614359635,1.4882754180643682
-11.731370614359635,1.4899184311917892
-11.730370614359636,1.4915665692215891
-11.729370614359636,1.4932198524817684
-11.728370614359637,1.4948783014126368
-11.727370614359637,1.496541936567577
-11.726370614359638,1.4982107786138175
-11.725370614359639,1.4998848483332077
-11.72437061435964,1.5015641666230044
-11.72337061435964,1.503248754496661
-11.72237061435964,1.5049386330846235
-11.72137061435964,1.5066338236351344
-11.720370614359641,1.5083343475150457
-11.719370614359642,1.5100402262106314
-11.718370614359642,1.511751481328414
-11.717370614359643,1.5134681345959942
-11.716370614359644,1.515190207862888
-11.715370614359644,1.5169177231013737
-11.714370614359645,1.5186507024073383
-11.713370614359645,1.5203891680011412
-11.712370614359646,1.5221331422284776
-11.711370614359646,1.5238826475612517
-11.710370614359647,1.5256377065984565
-11.709370614359647,1.527398342067064
-11.708370614359648,1.5291645768229185
-11.707370614359649,1.5309364338516402
-11.706370614359649,1.5327139362695343
-11.70537061435965,1.5344971073245117
-11.70437061435965,1.536285970397013
-11.70337061435965,1.5380805490009426
-11.702370614359651,1.5398808667846116
-11.701370614359652,1.5416869475316861
-11.700370614359652,1.5434988151621467
-11.699370614359653,1.545316493733252
-11.698370614359654,1.5471400074405164
-11.697370614359654,1.5489693806186888
-11.696370614359655,1.5508046377427471
-11.695370614359655,1.5526458034288964
-11.694370614359656,1.554492902435575
-11.693370614359656,1.556345959664476
-11.692370614359657,1.5582050001615688
-11.691370614359657,1.5600700491181336
-11.690370614359658,1.5619411318718093
-11.689370614359659,1.5638182739076387
-11.688370614359659,1.5657015008591377
-11.68737061435966,1.5675908385093593
-11.68637061435966,1.569486312791978
-11.68537061435966,1.571387949792378
-11.684370614359661,1.5732957757487507
-11.683370614359662,1.5752098170532065
-11.682370614359662,1.577130100252889
-11.681370614359663,1.5790566520511065
-11.680370614359664,1.5809894993084674
-11.679370614359664,1.5829286690440303
-11.678370614359665,1.584874188436459
-11.677370614359665,1.5868260848251938
-11.676370614359666,1.588784385711629
-11.675370614359666,1.5907491187603011
-11.674370614359667,1.5927203118000868
-11.673370614359667,1.594697992825418
-11.672370614359668,1.5966821899974957
-11.671370614359668,1.5986729316455284
-11.670370614359669,1.6006702462679687
-11.66937061435967,1.6026741625337735
-11.66837061435967,1.6046847092836614
-11.66737061435967,1.6067019155313937
-11.666370614359671,1.6087258104650612
-11.665370614359672,1.6107564234483822
-11.664370614359672,1.6127937840220146
-11.663370614359673,1.6148379219048754
-11.662370614359673,1.6168888669954817
-11.661370614359674,1.6189466493732882
-11.660370614359675,1.621011299300054
-11.659370614359675,1.623082847221207
-11.658370614359676,1.6251613237672335
-11.657370614359676,1.6272467597550677
-11.656370614359677,1.6293391861895057
-11.655370614359677,1.6314386342646223
-11.654370614359678,1.633545135365211
-11.653370614359678,1.6356587210682236
-11.652370614359679,1.637779423144238
-11.65137061435968,1.6399072735589288
-11.65037061435968,1.6420423044745558
-11.64937061435968,1.6441845482514645
-11.648370614359681,1.6463340374495994
-11.647370614359682,1.6484908048300395
-11.646370614359682,1.6506548833565318
-11.645370614359683,1.6528263061970574
-11.644370614359683,1.655005106725397
-11.643370614359684,1.6571913185227207
-11.642370614359685,1.6593849753791867
-11.641370614359685,1.6615861112955597
-11.640370614359686,1.663794760484839
-11.639370614359686,1.6660109573739066
-11.638370614359687,1.6682347366051888
-11.637370614359687,1.6704661330383315
-11.636370614359688,1.6727051817518936
-11.635370614359688,1.6749519180450578
-11.634370614359689,1.6772063774393513
-11.63337061435969,1.679468595680389
-11.63237061435969,1.6817386087396329
-11.63137061435969,1.6840164528161599
-11.630370614359691,1.6863021643384601
-11.629370614359692,1.688595779966239
-11.628370614359692,1.6908973365922424
-11.627370614359693,1.6932068713441033
-11.626370614359693,1.6955244215861944
-11.625370614359694,1.697850024921512
-11.624370614359695,1.7001837191935671
-11.623370614359695,1.702525542488302
-11.622370614359696,1.7048755331360186
-11.621370614359696,1.7072337297133309
-11.620370614359697,1.7096001710451323
-11.619370614359697,1.7119748962065866
-11.618370614359698,1.714357944525132
-11.617370614359698,1.716749355582509
-11.616370614359699,1.719149169216805
-11.6153706143597,1.7215574255245234
-11.6143706143597,1.723974164862665
-11.6133706143597,1.7263994278508374
-11.612370614359701,1.7288332553733825
-11.611370614359702,1.7312756885815195
-11.610370614359702,1.7337267688955178
-11.609370614359703,1.7361865380068822
-11.608370614359703,1.7386550378805705
-11.607370614359704,1.7411323107572185
-11.606370614359705,1.7436183991553984
-11.605370614359705,1.746113345873897
-11.604370614359706,1.7486171939940136
-11.603370614359706,1.7511299868818786
-11.602370614359707,1.7536517681908048
-11.601370614359707,1.7561825818636505
-11.600370614359708,1.758722472135213
-11.599370614359708,1.7612714835346448
-11.598370614359709,1.763829660887891
-11.59737061435971,1.7663970493201566
-11.59637061435971,1.7689736942583891
-11.59537061435971,1.7715596414337982
-11.594370614359711,1.7741549368843896
-11.593370614359712,1.776759626957533
-11.592370614359712,1.7793737583125475
-11.591370614359713,1.7819973779233198
-11.590370614359713,1.7846305330809478
-11.589370614359714,1.7872732713964077
-11.588370614359714,1.789925640803249
-11.587370614359715,1.7925876895603208
-11.586370614359716,1.7952594662545194
-11.585370614359716,1.79794101980357
-11.584370614359717,1.8006323994588316
-11.583370614359717,1.8033336548081378
-11.582370614359718,1.8060448357786543
-11.581370614359718,1.80876599263978
-11.580370614359719,1.8114971760060663
-11.57937061435972,1.814238436840173
-11.57837061435972,1.8169898264558542
-11.57737061435972,1.819751396520972
-11.576370614359721,1.8225231990605417
-11.575370614359722,1.8253052864598138
-11.574370614359722,1.8280977114673778
-11.573370614359723,1.8309005271983094
-11.572370614359723,1.8337137871373457
-11.571370614359724,1.8365375451420871
-11.570370614359724,1.8393718554462477
-11.569370614359725,1.8422167726629215
-11.568370614359726,1.845072351787899
-11.567370614359726,1.8479386482030058
-11.566370614359727,1.8508157176794913
-11.565370614359727,1.8537036163814307
-11.564370614359728,1.8566024008691888
-11.563370614359728,1.8595121281028983
-11.562370614359729,1.8624328554459908
-11.56137061435973,1.8653646406687554
-11.56037061435973,1.868307541951938
-11.55937061435973,1.8712616178903825
-11.558370614359731,1.874226927496704
-11.557370614359732,1.8772035302050107
-11.556370614359732,1.8801914858746527
-11.555370614359733,1.8831908547940195
-11.554370614359733,1.8862016976843838
-11.553370614359734,1.8892240757037726
-11.552370614359734,1.8922580504508908
-11.551370614359735,1.8953036839690791
-11.550370614359736,1.8983610387503274
-11.549370614359736,1.9014301777393148
-11.548370614359737,1.904511164337508
-11.547370614359737,1.9076040624072939
-11.546370614359738,1.910708936276169
-11.545370614359738,1.9138258507409562
-11.544370614359739,1.91695487107209
-11.54337061435974,1.920096063017931
-11.54237061435974,1.9232494928091328
-11.54137061435974,1.9264152271630663
-11.540370614359741,1.9295933332882755
-11.539370614359742,1.9327838788889964
-11.538370614359742,1.9359869321697216
-11.537370614359743,1.9392025618398125
-11.536370614359743,1.9424308371181662
-11.535370614359744,1.945671827737935
-11.534370614359744,1.9489256039512948
-11.533370614359745,1.9521922365342674
-11.532370614359746,1.955471796791601
-11.531370614359746,1.9587643565617008
-11.530370614359747,1.9620699882216155
-11.529370614359747,1.9653887646920816
-11.528370614359748,1.9687207594426237
-11.527370614359748,1.9720660464967137
-11.526370614359749,1.9754247004369838
-11.52537061435975,1.978796796410505
-11.52437061435975,1.9821824101341181
-11.52337061435975,1.9855816178998345
-11.522370614359751,1.9889944965802897
-11.521370614359752,1.992421123634264
-11.520370614359752,1.9958615771122625
-11.519370614359753,1.9993159356621695
-11.518370614359753,2.002784278534949
-11.517370614359754,2.0062666855904285
-11.516370614359754,2.009763237303143
-11.515370614359755,2.0132740147682417
-11.514370614359756,2.016799099707472
-11.513370614359756,2.0203385744752227
-11.512370614359757,2.02389252206465
-11.511370614359757,2.027461026113862
-11.510370614359758,2.0310441709121827
-11.509370614359758,2.0346420414064865
-11.508370614359759,2.038254723207611
-11.50737061435976,2.041882302596838
-11.50637061435976,2.045524866532455
-11.50537061435976,2.0491825026563957
-11.504370614359761,2.052855299300952
-11.503370614359762,2.056543345495575
-11.502370614359762,2.060246730973747
-11.501370614359763,2.0639655461799413
-11.500370614359763,2.0676998822766612
-11.499370614359764,2.0714498311515657
-11.498370614359764,2.0752154854246796
-11.497370614359765,2.0789969384556843
-11.496370614359765,2.0827942843513085
-11.495370614359766,2.086607617972792
-11.494370614359767,2.0904370349434522
-11.493370614359767,2.0942826316563368
-11.492370614359768,2.098144505281963
-11.491370614359768,2.1020227537761644
-11.490370614359769,2.1059174758880186
-11.48937061435977,2.1098287711678814
-11.48837061435977,2.1137567399755115
-11.48737061435977,2.117701483488301
-11.486370614359771,2.1216631037096003
-11.485370614359772,2.12564170347715
-11.484370614359772,2.1296373864716136
-11.483370614359773,2.133650257225214
-11.482370614359773,2.1376804211304807
-11.481370614359774,2.1417279844491013
-11.480370614359774,2.1457930543208854
-11.479370614359775,2.1498757387728333
-11.478370614359775,2.1539761467283296
-11.477370614359776,2.158094388016437
-11.476370614359777,2.1622305733813167
-11.475370614359777,2.166384814491763
-11.474370614359778,2.1705572239508535
-11.473370614359778,2.1747479153057303
-11.472370614359779,2.178957003057493
-11.47137061435978,2.183184602671223
-11.47037061435978,2.1874308305861363
-11.46937061435978,2.1916958042258576
-11.468370614359781,2.1959796420088304
-11.467370614359782,2.2002824633588576
-11.466370614359782,2.204604388715782
-11.465370614359783,2.208945539546287
-11.464370614359783,2.213306038354858
-11.463370614359784,2.217686008694867
-11.462370614359784,2.222085575179807
-11.461370614359785,2.2265048634946702
-11.460370614359785,2.2309440004074723
-11.459370614359786,2.235403113780925
-11.458370614359787,2.239882332584264
-11.457370614359787,2.244381786905227
-11.456370614359788,2.2489016079621864
-11.455370614359788,2.2534419281164455
-11.454370614359789,2.258002880884689
-11.45337061435979,2.2625846009516026
-11.45237061435979,2.2671872241826567
-11.45137061435979,2.2718108876370544
-11.450370614359791,2.276455729580855
-11.449370614359792,2.2811218895002723
-11.448370614359792,2.28580950811514
-11.447370614359793,2.290518727392572
-11.446370614359793,2.29524969056078
-11.445370614359794,2.300002542123108
-11.444370614359794,2.3047774278722226
-11.443370614359795,2.3095744949045143
-11.442370614359795,2.3143938916346833
-11.441370614359796,2.3192357678105244
-11.440370614359797,2.3241002745279102
-11.439370614359797,2.328987564245978
-11.438370614359798,2.3338977908025202
-11.437370614359798,2.338831109429589
-11.436370614359799,2.343787676769304
-11.4353706143598,2.3487676508898865
-11.4343706143598,2.3537711913019077
-11.4333706143598,2.358798458974754
-11.432370614359801,2.3638496163533316
-11.431370614359802,2.3689248273749888
-11.430370614359802,2.374024257486681
-11.429370614359803,2.3791480736623627
-11.428370614359803,2.3842964444206336
-11.427370614359804,2.3894695398426165
-11.426370614359804,2.394667531590098
-11.425370614359805,2.399890592923908
-11.424370614359805,2.40513889872257
-11.423370614359806,2.4104126255012024
-11.422370614359806,2.4157119514306906
-11.421370614359807,2.4210370563571297
-11.420370614359808,2.4263881218215393
-11.419370614359808,2.431765331079859
-11.418370614359809,2.4371688691232283
-11.41737061435981,2.4425989226985525
-11.41637061435981,2.4480556803293627
-11.41537061435981,2.4535393323369776
-11.414370614359811,2.4590500708619643
-11.413370614359811,2.4645880898859063
-11.412370614359812,2.4701535852534886
-11.411370614359813,2.4757467546949
-11.410370614359813,2.4813677978485633
-11.409370614359814,2.4870169162841824
-11.408370614359814,2.4926943135261395
-11.407370614359815,2.498400195077228
-11.406370614359815,2.504134768442725
-11.405370614359816,2.5098982431548302
-11.404370614359816,2.5156908307974457
-11.403370614359817,2.52151274503134
-11.402370614359818,2.527364201619669
-11.401370614359818,2.5332454184538737
-11.400370614359819,2.539156615579977
-11.39937061435982,2.5450980152252543
-11.39837061435982,2.551069841821578
