X,f(X)
28.51000000000027,1.4549972173088697
28.560000000000272,1.4557582031035676
28.610000000000273,1.4565178578050364
28.660000000000274,1.4572761860610812
28.710000000000274,1.4580331924962475
28.760000000000275,1.4587888817102572
28.810000000000276,1.4595432582798358
28.860000000000277,1.4602963267569058
28.910000000000277,1.4610480916700932
28.960000000000278,1.4617985575245476
29.01000000000028,1.462547728802103
29.06000000000028,1.46329560996144
29.11000000000028,1.464042205438245
29.16000000000028,1.4647875196453655
29.21000000000028,1.4655315569732756
29.260000000000282,1.4662743217890273
29.310000000000283,1.4670158184378912
29.360000000000284,1.467756051243475
29.410000000000284,1.4684950245067918
29.460000000000285,1.4692327425060705
29.510000000000286,1.4699692094996708
29.560000000000286,1.4707044297222513
29.610000000000287,1.47143840738901
29.660000000000288,1.472171146691821
29.71000000000029,1.4729026518031347
29.76000000000029,1.4736329268735513
29.81000000000029,1.4743619760323337
29.86000000000029,1.4750898033887057
29.91000000000029,1.475816413031017
29.960000000000292,1.4765418090271307
30.010000000000293,1.4772659954243303
30.060000000000294,1.4779889762505758
30.110000000000294,1.4787107555122445
30.160000000000295,1.4794313371974217
30.210000000000296,1.4801507252729578
30.260000000000296,1.4808689236866495
30.310000000000297,1.481585936367297
30.360000000000298,1.4823017672231216
30.4100000000003,1.4830164201436224
30.4600000000003,1.4837298989995207
30.5100000000003,1.4844422076419062
30.5600000000003,1.485153349903313
30.6100000000003,1.4858633295968402
30.660000000000302,1.4865721505178657
30.710000000000303,1.4872798164425756
30.760000000000304,1.4879863311289059
30.810000000000304,1.488691698316453
30.860000000000305,1.4893959217266464
30.910000000000306,1.4900990050629472
30.960000000000306,1.4908009520104955
31.010000000000307,1.4915017662369636
31.060000000000308,1.4922014513921733
31.11000000000031,1.4929000111083344
31.16000000000031,1.493597449000156
31.21000000000031,1.4942937686649584
31.26000000000031,1.4949889736827904
31.31000000000031,1.4956830676165342
31.360000000000312,1.496376054012017
31.410000000000313,1.4970679363981185
31.460000000000313,1.4977587182868781
31.510000000000314,1.4984484031736065
31.560000000000315,1.499136994536935
31.610000000000316,1.4998244958391358
31.660000000000316,1.5005109105259344
31.710000000000317,1.5011962420266842
31.760000000000318,1.501880493754622
31.81000000000032,1.5025636691069295
31.86000000000032,1.5032457714646816
31.91000000000032,1.5039268041930816
31.96000000000032,1.504606770641532
32.01000000000032,1.5052856741437102
32.060000000000315,1.5059635180177005
32.11000000000031,1.506640305566079
32.16000000000031,1.5073160400759908
32.210000000000306,1.507990724819273
32.2600000000003,1.5086643630525391
32.3100000000003,1.5093369580172789
32.3600000000003,1.5100085129398084
32.410000000000295,1.5106790310317815
32.46000000000029,1.51134851548978
32.51000000000029,1.512016969495685
32.56000000000029,1.5126843962167071
32.610000000000284,1.513350798805475
32.66000000000028,1.5140161804001262
32.71000000000028,1.5146805441245583
32.760000000000275,1.5153438930879597
32.81000000000027,1.5160062303856296
32.86000000000027,1.5166675590986303
32.91000000000027,1.5173278822939689
32.960000000000264,1.5179872030246853
33.01000000000026,1.5186455243299357
33.06000000000026,1.519302849235077
33.110000000000255,1.5199591807517505
33.16000000000025,1.520614521877964
33.21000000000025,1.521268875597949
33.26000000000025,1.521922244883061
33.310000000000244,1.5225746326907326
33.36000000000024,1.5232260419652508
33.41000000000024,1.5238764756376726
33.460000000000235,1.5245259366259063
33.51000000000023,1.5251744278347876
33.56000000000023,1.5258219521561605
33.61000000000023,1.5264685124689514
33.660000000000224,1.5271141116392488
33.71000000000022,1.5277587525203773
33.76000000000022,1.5284024379529744
33.810000000000215,1.5290451707653514
33.86000000000021,1.529686953772503
33.91000000000021,1.5303277897776781
33.96000000000021,1.5309676815715134
34.010000000000204,1.5316066319323292
34.0600000000002,1.5322446436261998
34.1100000000002,1.532881719407028
34.160000000000196,1.5335178620166148
34.21000000000019,1.5341530741847302
34.26000000000019,1.5347873586291843
34.31000000000019,1.5354207180558963
34.360000000000184,1.5360531551589645
34.41000000000018,1.5366846726207348
34.46000000000018,1.537315273111868
34.510000000000176,1.5379449592910268
34.56000000000017,1.5385737338063894
34.61000000000017,1.5392015992936536
34.66000000000017,1.539828558377415
34.710000000000164,1.5404546136709176
34.76000000000016,1.5410797677761214
34.81000000000016,1.541704023283765
34.860000000000156,1.5423273827734323
34.91000000000015,1.5429498488136144
34.96000000000015,1.5435714239617746
35.01000000000015,1.5441921107644105
35.060000000000144,1.5448119117571173
