X,f(X)
2.517629385639137,-1.3890640145107984
2.518629385639137,-1.3919975892481604
2.5196293856391367,-1.3949393424305303
2.5206293856391366,-1.3978893142145883
2.5216293856391365,-1.4008475450146838
2.5226293856391364,-1.403814075504821
2.5236293856391363,-1.4067889466209718
2.524629385639136,-1.4097721995629544
2.525629385639136,-1.4127638757968284
2.526629385639136,-1.4157640170568007
2.527629385639136,-1.4187726653476418
2.5286293856391358,-1.4217898629467804
2.5296293856391356,-1.4248156524065203
2.5306293856391355,-1.4278500765563473
2.5316293856391354,-1.4308931785051748
2.5326293856391353,-1.4339450016436321
2.533629385639135,-1.4370055896464136
2.534629385639135,-1.4400749864746107
2.535629385639135,-1.4431532363780417
2.536629385639135,-1.4462403838976619
2.5376293856391348,-1.449336473868042
2.5386293856391347,-1.4524415514196845
2.5396293856391345,-1.4555556619815755
2.5406293856391344,-1.458678851283618
2.5416293856391343,-1.4618111653591879
2.542629385639134,-1.4649526505476174
2.543629385639134,-1.4681033534968153
2.544629385639134,-1.4712633211657973
2.545629385639134,-1.4744326008273434
2.5466293856391338,-1.4776112400705768
2.5476293856391337,-1.4807992868037199
2.5486293856391335,-1.483996789256683
2.5496293856391334,-1.4872037959838753
2.5506293856391333,-1.490420355866907
2.551629385639133,-1.4936465181173328
2.552629385639133,-1.4968823322795635
2.553629385639133,-1.5001278482335563
2.554629385639133,-1.503383116197813
2.5556293856391328,-1.5066481867321304
2.5566293856391327,-1.5099231107406619
2.5576293856391326,-1.513207939474752
2.5586293856391324,-1.5165027245359937
2.5596293856391323,-1.519807517879208
2.5606293856391322,-1.5231223718154678
2.561629385639132,-1.5264473390152278
2.562629385639132,-1.5297824725113622
2.563629385639132,-1.5331278257023524
2.564629385639132,-1.5364834523553914
2.5656293856391317,-1.5398494066097324
2.5666293856391316,-1.5432257429797644
2.5676293856391315,-1.5466125163583258
2.5686293856391313,-1.5500097820200667
2.5696293856391312,-1.5534175956247611
2.570629385639131,-1.5568360132206598
2.571629385639131,-1.5602650912478855
2.572629385639131,-1.563704886541961
2.573629385639131,-1.567155456337166
2.5746293856391307,-1.5706168582702111
2.5756293856391306,-1.5740891503836374
2.5766293856391305,-1.5775723911295092
2.5776293856391304,-1.581066639373055
2.5786293856391302,-1.5845719543962447
2.57962938563913,-1.5880883959016052
2.58062938563913,-1.5916160240159467
2.58162938563913,-1.595154899294051
2.58262938563913,-1.5987050827226712
2.5836293856391297,-1.602266635724228
2.5846293856391296,-1.6058396201609157
2.5856293856391295,-1.609424098338475
2.5866293856391294,-1.6130201330102956
2.5876293856391293,-1.6166277873814578
2.588629385639129,-1.6202471251127675
2.589629385639129,-1.6238782103249234
2.590629385639129,-1.6275211076026743
2.591629385639129,-1.6311758819990814
2.5926293856391287,-1.6348425990396962
2.5936293856391286,-1.6385213247270445
2.5946293856391285,-1.642212125544709
2.5956293856391284,-1.6459150684620416
2.5966293856391283,-1.6496302209384384
2.597629385639128,-1.6533576509278756
2.598629385639128,-1.657097426883528
2.599629385639128,-1.6608496177622667
2.600629385639128,-1.6646142930294203
2.6016293856391277,-1.6683915226634747
2.6026293856391276,-1.6721813771607468
2.6036293856391275,-1.6759839275402961
2.6046293856391274,-1.6797992453487312
2.6056293856391273,-1.6836274026652214
2.606629385639127,-1.6874684721063165
2.607629385639127,-1.6913225268311718
2.608629385639127,-1.695189640546489
2.609629385639127,-1.6990698875117678
2.6106293856391267,-1.7029633425444024
2.6116293856391266,-1.7068700810251025
2.6126293856391265,-1.7107901789030553
2.6136293856391264,-1.7147237127014303
2.6146293856391263,-1.7186707595227657
2.615629385639126,-1.722631397054504
2.616629385639126,-1.7266057035745566
2.617629385639126,-1.7305937579569375
2.618629385639126,-1.7345956396774858
2.6196293856391257,-1.738611428819581
2.6206293856391256,-1.7426412060800442
2.6216293856391255,-1.746685052774968
2.6226293856391254,-1.750743050845783
2.6236293856391253,-1.7548152828651367
2.624629385639125,-1.7589018320432341
2.625629385639125,-1.7630027822337457
2.626629385639125,-1.7671182179433453
2.627629385639125,-1.7712482243257344
2.6286293856391247,-1.7753928872061984
2.6296293856391246,-1.7795522930762233
2.6306293856391245,-1.783726529102701
2.6316293856391244,-1.7879156831348841
2.6326293856391243,-1.7921198437109016
2.633629385639124,-1.7963391000645548
2.634629385639124,-1.8005735421323161
2.635629385639124,-1.8048232605600667
2.636629385639124,-1.8090883467103136
2.6376293856391237,-1.8133688926691642
2.6386293856391236,-1.8176649912536278
2.6396293856391235,-1.8219767360187915
2.6406293856391234,-1.8263042212653313
2.6416293856391233,-1.8306475420467792
2.642629385639123,-1.8350067941772632
2.643629385639123,-1.839382074239
2.644629385639123,-1.8437734795900942
2.645629385639123,-1.8481811083724033
2.6466293856391228,-1.8526050595193202
2.6476293856391226,-1.8570454327639423
2.6486293856391225,-1.8615023286470556
2.6496293856391224,-1.8659758485254632
2.6506293856391223,-1.870466094580177
2.651629385639122,-1.874973169824934
2.652629385639122,-1.8794971781146366
2.653629385639122,-1.8840382241540747
2.654629385639122,-1.8885964135065336
2.6556293856391218,-1.8931718526026282
2.6566293856391217,-1.897764648749422
2.6576293856391215,-1.902374910139321
2.6586293856391214,-1.9070027458592134
2.6596293856391213,-1.9116482658999019
2.660629385639121,-1.9163115811653844
2.661629385639121,-1.920992803482423
2.662629385639121,-1.9256920456101845
2.663629385639121,-1.9304094212499041
2.6646293856391208,-1.9351450450548993
2.6656293856391207,-1.9398990326404872
2.6666293856391206,-1.944671500594109
2.6676293856391204,-1.9494625664856426
2.6686293856391203,-1.9542723488777385
2.6696293856391202,-1.9591009673363962
2.67062938563912,-1.9639485424415484
2.67162938563912,-1.9688151957978732
2.67262938563912,-1.9737010500457697
2.67362938563912,-1.9786062288724038
2.6746293856391197,-1.9835308570227934
2.6756293856391196,-1.98847506031139
2.6766293856391195,-1.9934389656334377
2.6776293856391193,-1.9984227009766127
2.6786293856391192,-2.0034263954328932
2.679629385639119,-2.0084501792104112
2.680629385639119,-2.0134941836457205
2.681629385639119,-2.0185585412159237
2.682629385639119,-2.0236433855511473
2.6836293856391187,-2.0287488514471406
2.6846293856391186,-2.03387507487801
2.6856293856391185,-2.0390221930091994
2.6866293856391184,-2.0441903442104796
2.6876293856391182,-2.0493796680693537
2.688629385639118,-2.0545903054043118
2.689629385639118,-2.059822398278712
2.690629385639118,-2.065076090014286
2.691629385639118,-2.0703515252053917
2.6926293856391177,-2.0756488497330032
2.6936293856391176,-2.080968210779139
2.6946293856391175,-2.08630975684148
2.6956293856391174,-2.091673637747993
2.6966293856391172,-2.097060004671979
2.697629385639117,-2.102469010147214
2.698629385639117,-2.1079008080832713
2.699629385639117,-2.1133555537810937
2.700629385639117,-2.1188334039488104
2.7016293856391167,-2.124334516717697
2.7026293856391166,-2.1298590516584044
2.7036293856391165,-2.1354071697973183
2.7046293856391164,-2.140979033633394
2.7056293856391163,-2.1465748071549053
2.706629385639116,-2.152194655856528
2.707629385639116,-2.157838746756848
2.708629385639116,-2.163507248415873
2.709629385639116,-2.1692003309528407
2.7106293856391157,-2.174918166064402
2.7116293856391156,-2.1806609270429043
2.7126293856391155,-2.1864287887950202
2.7136293856391154,-2.1922219278605364
2.7146293856391153,-2.1980405224316786
2.715629385639115,-2.2038847523722302
2.716629385639115,-2.209754799237439
2.717629385639115,-2.2156508462938014
2.718629385639115,-2.221573078539446
2.7196293856391147,-2.2275216827245217
2.7206293856391146,-2.2334968473720456
2.7216293856391145,-2.239498762799079
2.7226293856391144,-2.2455276211380726
2.7236293856391143,-2.2515836163585594
2.724629385639114,-2.257666944289284
2.725629385639114,-2.2637778026404685
2.726629385639114,-2.2699163910265203
2.727629385639114,-2.276082910989015
2.7286293856391137,-2.282277566020035
2.7296293856391136,-2.288500561585887
2.7306293856391135,-2.2947521051510718
2.7316293856391134,-2.3010324062026473
2.7326293856391133,-2.3073416762750223
2.733629385639113,-2.3136801289749886
2.734629385639113,-2.320047980007216
2.735629385639113,-2.326445447200089
2.736629385639113,-2.332872750531874
2.7376293856391127,-2.3393301121574854
2.7386293856391126,-2.3458177564352973
2.7396293856391125,-2.3523359099546526
2.7406293856391124,-2.3588848015637796
2.7416293856391123,-2.3654646623978364
2.742629385639112,-2.372075725907691
2.743629385639112,-2.3787182278889896
2.744629385639112,-2.385392406511745
2.745629385639112,-2.392098502350237
2.7466293856391117,-2.3988367584135113
2.7476293856391116,-2.4056074201762256
2.7486293856391115,-2.412410735610063
2.7496293856391114,-2.4192469552156908
2.7506293856391113,-2.4261163320547907
2.751629385639111,-2.433019121783243
2.752629385639111,-2.4399555826843815
2.753629385639111,-2.4469259757026665
2.754629385639111,-2.453930564478341
2.7556293856391108,-2.4609696153820924
2.7566293856391106,-2.4680433975508396
2.7576293856391105,-2.475152182923427
2.7586293856391104,-2.4822962462774147
2.7596293856391103,-2.489475865266201
2.76062938563911,-2.4966913204565917
2.76162938563911,-2.5039428953675835
2.76262938563911,-2.511230876508748
2.76362938563911,-2.51855555342027
2.7646293856391098,-2.5259172187128223
2.7656293856391096,-2.5333161681085983
2.7666293856391095,-2.540752700482723
2.7676293856391094,-2.5482271179054594
2.7686293856391093,-2.5557397256849557
2.769629385639109,-2.563290832410855
2.770629385639109,-2.570880749998526
2.771629385639109,-2.5785097937339283
2.772629385639109,-2.5861782823193846
2.7736293856391088,-2.5938865379199676
2.7746293856391087,-2.601634886210661
2.7756293856391085,-2.609423656424359
2.7766293856391084,-2.617253181400598
2.7776293856391083,-2.625123797635069
2.778629385639108,-2.63303584533003
2.779629385639108,-2.6409896684454686
2.780629385639108,-2.6489856147511817
2.781629385639108,-2.6570240358797474
2.7826293856391078,-2.6651052873802192
2.7836293856391077,-2.673229728772887
2.7846293856391076,-2.681397723604963
2.7856293856391074,-2.6896096395069775
2.7866293856391073,-2.6978658482506286
2.7876293856391072,-2.7061667258068125
2.788629385639107,-2.714512652405501
2.789629385639107,-2.722904012596072
2.790629385639107,-2.7313411953089606
2.791629385639107,-2.7398245939180264
2.7926293856391067,-2.7483546063045226
2.7936293856391066,-2.7569316349216284
2.7946293856391065,-2.765556086860458
2.7956293856391063,-2.7742283739170612
2.7966293856391062,-2.7829489126605433
2.797629385639106,-2.79171812450267
2.798629385639106,-2.800536435768153
2.799629385639106,-2.8094042777667907
2.800629385639106,-2.8183220868663295
2.8016293856391057,-2.8272903045671063
2.8026293856391056,-2.8363093775774373
2.8036293856391055,-2.8453797578909614
2.8046293856391054,-2.8545019028649308
2.8056293856391052,-2.8636762753000937
2.806629385639105,-2.8729033435218514
2.807629385639105,-2.882183581463071
2.808629385639105,-2.8915174687483045
2.809629385639105,-2.9009054907794405
2.8106293856391047,-2.910348138822968
2.8116293856391046,-2.9198459100989593
2.8126293856391045,-2.9293993078715603
2.8136293856391044,-2.9390088415409794
2.8146293856391043,-2.9486750267374675
2.815629385639104,-2.9583983854167837
2.816629385639104,-2.968179445957703
2.817629385639104,-2.978018743260882
2.818629385639104,-2.9879168188500547
2.8196293856391037,-2.9978742209748632
2.8206293856391036,-3.0078915047153982
2.8216293856391035,-3.01796923208935
2.8226293856391034,-3.0281079721603494
2.8236293856391033,-3.0383083011490237
2.824629385639103,-3.048570802545863
2.825629385639103,-3.058896067226184
2.826629385639103,-3.069284693567405
2.827629385639103,-3.079737287568576
2.8286293856391027,-3.0902544629719513
2.8296293856391026,-3.1008368413874523
2.8306293856391025,-3.111485052418842
2.8316293856391024,-3.1221997337927454
2.8326293856391023,-3.1329815314902647
2.833629385639102,-3.1438310998808543
2.834629385639102,-3.154749101858931
2.835629385639102,-3.1657362089832914
2.836629385639102,-3.17679310161916
2.8376293856391017,-3.1879204690829797
2.8386293856391016,-3.1991190097901496
2.8396293856391015,-3.2103894314057917
2.8406293856391014,-3.221732450998305
2.8416293856391013,-3.233148795196139
2.842629385639101,-3.2446392003477276
2.843629385639101,-3.256204412684537
2.844629385639101,-3.2678451884874935
2.845629385639101,-3.279562294256792
2.8466293856391007,-3.2913565068851733
2.8476293856391006,-3.3032286138344267
2.8486293856391005,-3.315179413316024
2.8496293856391004,-3.3272097144753485
2.8506293856391003,-3.339320337579162
2.8516293856391,-3.3515121142076745
2.8526293856391,-3.3637858874503883
2.8536293856391,-3.376142512105479
2.8546293856391,-3.3885828548844104
2.8556293856390997,-3.4011077946198465
2.8566293856390996,-3.4137182224783995
2.8576293856390995,-3.4264150421779704
2.8586293856390994,-3.4391991702091755
2.8596293856390993,-3.4520715360622836
2.860629385639099,-3.465033082458295
2.861629385639099,-3.4780847655851597
2.862629385639099,-3.4912275553394987
2.863629385639099,-3.504462435572837
2.8646293856390987,-3.5177904043437347
2.8656293856390986,-3.5312124741751445
2.8666293856390985,-3.5447296723173283
2.8676293856390984,-3.5583430410168257
2.8686293856390983,-3.572053637791216
2.869629385639098,-3.5858625357095133
2.870629385639098,-3.5997708236793837
2.871629385639098,-3.6137796067405166
2.872629385639098,-3.6278900063644617
2.8736293856390978,-3.642103160761255
2.8746293856390976,-3.6564202251928615
2.8756293856390975,-3.670842372293774
2.8766293856390974,-3.6853707923988845
2.8776293856390973,-3.7000066938788954
2.878629385639097,-3.7147513034827213
2.879629385639097,-3.7296058666889875
2.880629385639097,-3.7445716480644267
2.881629385639097,-3.7596499316311567
2.8826293856390968,-3.774842021242255
2.8836293856390967,-3.790149240966198
2.8846293856390965,-3.805572935480293
2.8856293856390964,-3.821114470473063
2.8866293856390963,-3.8367752330562954
2.887629385639096,-3.8525566321870373
2.888629385639096,-3.868460099099339
2.889629385639096,-3.884487087746079
2.890629385639096,-3.9006390752075935
2.8916293856390958,-3.9169175623319776
2.8926293856390957,-3.9333240739446893
2.8936293856390956,-3.9498601595111014
2.8946293856390954,-3.9665273935905985
2.8956293856390953,-3.9833273763468062
2.8966293856390952,-4.000261734069654
2.897629385639095,-4.01733211971159
2.898629385639095,-4.034540213435601
2.899629385639095,-4.051887723177923
2.900629385639095,-4.069376385223985
2.9016293856390947,-4.087007964799573
2.9026293856390946,-4.10478425667613
2.9036293856390945,-4.122707085791274
2.9046293856390943,-4.1407783078858955
2.9056293856390942,-4.158999810156404
2.906629385639094,-4.177373511924308
2.907629385639094,-4.195901365322619
2.908629385639094,-4.2145853560003985
2.909629385639094,-4.23342750384476
2.9106293856390937,-4.252429863722383
2.9116293856390936,-4.271594526239999
2.9126293856390935,-4.290923618524677
2.9136293856390933,-4.310419305025186
2.9146293856390932,-4.33008378833388
2.915629385639093,-4.349919310030928
2.916629385639093,-4.369928151550694
2.917629385639093,-4.390112635071575
2.918629385639093,-4.410475124429818
2.9196293856390927,-4.431018026057532
2.9206293856390926,-4.451743789947079
2.9216293856390925,-4.472654910640765
2.9226293856390924,-4.493753928248396
2.9236293856390922,-4.51504342949268
2.924629385639092,-4.536526048783092
2.925629385639092,-4.558204469320259
2.926629385639092,-4.580081424230581
2.927629385639092,-4.602159697733303
2.9286293856390917,-4.624442126339347
2.9296293856390916,-4.6469316000857654
2.9306293856390915,-4.6696310638037355
2.9316293856390914,-4.692543518423352
2.9326293856390913,-4.7156720223165
2.933629385639091,-4.739019692677278
2.934629385639091,-4.762589706943614
2.935629385639091,-4.7863853042592295
2.936629385639091,-4.810409786979578
2.9376293856390907,-4.8346665222207665
2.9386293856390906,-4.859158943455233
2.9396293856390905,-4.883890552154799
2.9406293856390904,-4.908864919481928
2.9416293856390903,-4.934085688032816
2.94262938563909,-4.959556573632385
2.94362938563909,-4.985281367183628
2.94462938563909,-5.011263936573836
2.94562938563909,-5.03750822863859
2.9466293856390897,-5.064018271186663
2.9476293856390896,-5.090798175087127
2.9486293856390895,-5.117852136421909
2.9496293856390894,-5.145184438704963
2.9506293856390893,-5.172799455171519
2.951629385639089,-5.200701651140088
2.952629385639089,-5.228895586448366
2.953629385639089,-5.257385917968283
2.954629385639089,-5.286177402199941
2.9556293856390887,-5.315274897951441
2.9566293856390886,-5.344683369103866
2.9576293856390885,-5.374407887467358
2.9586293856390884,-5.404453635730216
2.9596293856390883,-5.434825910506235
2.960629385639088,-5.465530125481829
2.961629385639088,-5.496571814669404
2.962629385639088,-5.527956635768208
2.963629385639088,-5.559690373640227
2.9646293856390877,-5.591778943902691
2.9656293856390876,-5.624228396643639
2.9666293856390875,-5.657044920264424
2.9676293856390874,-5.690234845455675
2.9686293856390873,-5.723804649310014
2.969629385639087,-5.757760959579153
2.970629385639087,-5.792110559080017
2.971629385639087,-5.8268603902562575
2.972629385639087,-5.862017559902427
2.9736293856390867,-5.897589344056111
2.9746293856390866,-5.9335831930659415
2.9756293856390865,-5.970006736843616
2.9766293856390864,-6.006867790306403
2.9776293856390863,-6.044174359018441
2.978629385639086,-6.081934645040504
2.979629385639086,-6.120157052995273
2.980629385639086,-6.158850196360912
2.981629385639086,-6.198022903998355
2.9826293856390858,-6.237684226925438
2.9836293856390856,-6.277843445350425
2.9846293856390855,-6.318510075971091
2.9856293856390854,-6.359693879557515
2.9866293856390853,-6.401404868826438
2.987629385639085,-6.4436533166236964
2.988629385639085,-6.4864497644272845
2.989629385639085,-6.529805031185656
2.990629385639085,-6.5737302225083765
2.9916293856390848,-6.618236740223177
2.9926293856390846,-6.663336292319064
2.9936293856390845,-6.709040903291787
2.9946293856390844,-6.755362924912759
2.9956293856390843,-6.80231504743891
2.996629385639084,-6.849910311288574
2.997629385639084,-6.898162119202134
2.998629385639084,-6.947084248914687
2.999629385639084,-6.9966908663628535
3.0006293856390838,-7.046996539454705
3.0016293856390837,-7.098016252429586
3.0026293856390835,-7.149765420837996
3.0036293856390834,-7.202259907172716
3.0046293856390833,-7.255516037185647
3.005629385639083,-7.309550616923369
3.006629385639083,-7.364380950520686
3.007629385639083,-7.420024858791497
3.008629385639083,-7.476500698658121
3.0096293856390828,-7.533827383463495
3.0106293856390827,-7.59202440421533
3.0116293856390826,-7.6511118518099925
3.0126293856390824,-7.711110440290224
3.0136293856390823,-7.772041531194639
3.0146293856390822,-7.833927159056388
3.015629385639082,-7.896790058116671
3.016629385639082,-7.960653690322809
3.017629385639082,-8.025542274678793
3.018629385639082,-8.091480818028643
3.0196293856390817,-8.158495147355945
3.0206293856390816,-8.226611943683684
3.0216293856390815,-8.295858777670054
3.0226293856390813,-8.366264146999312
3.0236293856390812,-8.437857515675095
3.024629385639081,-8.510669355329401
3.025629385639081,-8.584731188668481
3.026629385639081,-8.6600756351854
3.027629385639081,-8.7367364592815
3.0286293856390807,-8.814748620942256
3.0296293856390806,-8.894148329127997
3.0306293856390805,-8.974973098054079
3.0316293856390804,-9.057261806539916
3.0326293856390802,-9.14105476062639
3.03362938563908,-9.226393759673547
3.03462938563908,-9.313322166166204
3.03562938563908,-9.40188497947059
3.03662938563908,-9.492128913810577
3.0376293856390797,-9.584102480739428
3.0386293856390796,-9.677856076421477
3.0396293856390795,-9.773442074048134
3.0406293856390794,-9.870914921745165
3.0416293856390793,-9.970331246359
3.042629385639079,-10.07174996353282
3.043629385639079,-10.175232394525937
3.044629385639079,-10.2808423902626
3.045629385639079,-10.388646463133211
3.0466293856390787,-10.4987139271299
3.0476293856390786,-10.611117046920974
3.0486293856390785,-10.725931196556953
3.0496293856390784,-10.84323502852323
3.0506293856390783,-10.963110653946922
3.051629385639078,-11.085643834823465
3.052629385639078,-11.210924189204912
3.053629385639078,-11.339045410387005
3.054629385639078,-11.470105501214428
3.0556293856390777,-11.604207024747296
3.0566293856390776,-11.741457372622373
3.0576293856390775,-11.881969052594682
3.0586293856390774,-12.02585999687277
3.0596293856390773,-12.173253893028528
3.060629385639077,-12.324280539426756
3.061629385639077,-12.479076227324695
3.062629385639077,-12.637784152005718
3.063629385639077,-12.800554855553871
3.0646293856390767,-12.967546704146883
3.0656293856390766,-13.138926403048359
3.0666293856390765,-13.314869552818028
3.0676293856390764,-13.495561250643968
3.0686293856390763,-13.68119674112477
3.069629385639076,-13.87198212131236
3.070629385639076,-14.068135105359133
3.071629385639076,-14.269885854753424
3.072629385639076,-14.477477880775625
3.0736293856390757,-14.691169026632766
3.0746293856390756,-14.911232537593577
3.0756293856390755,-15.137958228458851
3.0766293856390754,-15.371653758862122
3.0776293856390753,-15.612646028199464
3.078629385639075,-15.861282703482443
3.079629385639075,-16.117933895140787
3.080629385639075,-16.382993997755477
3.081629385639075,-16.656883714977383
3.0826293856390747,-16.940052290496624
3.0836293856390746,-17.232979969953032
3.0846293856390745,-17.536180722155887
3.0856293856390744,-17.85020525205946
3.0866293856390743,-18.175644342644887
3.087629385639074,-18.51313256837317
3.088629385639074,-18.863352429322806
3.089629385639074,-19.227038962678915
3.090629385639074,-19.604984897142327
3.0916293856390737,-19.99804642632523
3.0926293856390736,-20.407149689617313
3.0936293856390735,-20.83329806378433
3.0946293856390734,-21.277580386140826
3.0956293856390733,-21.74118025116021
3.096629385639073,-22.225386547647005
3.097629385639073,-22.731605434009523
3.098629385639073,-23.26137398590101
3.099629385639073,-23.81637579526663
3.1006293856390728,-24.39845885419352
3.1016293856390726,-25.0096561238224
3.1026293856390725,-25.652209270685393
3.1036293856390724,-26.328596154508343
3.1046293856390723,-27.041562777933688
3.105629385639072,-27.794160566625298
3.106629385639072,-28.589790046970045
3.107629385639072,-29.432252239943708
3.108629385639072,-30.325809409727196
3.1096293856390718,-31.27525721577955
3.1106293856390717,-32.28601084639148
3.1116293856390715,-33.36420840008303
3.1126293856390714,-34.51683568334474
3.1136293856390713,-35.751877785938035
3.114629385639071,-37.078504385424466
3.115629385639071,-38.50729787481621
3.116629385639071,-40.05053632140761
3.117629385639071,-41.72254727375876
3.1186293856390708,-43.54015401378434
3.1196293856390707,-45.523243717484036
3.1206293856390706,-47.69549823180848
3.1216293856390704,-50.08534448789457
3.1226293856390703,-52.727205626201155
3.12362938563907,-55.66317001609917
3.12462938563907,-58.94525061686811
3.12562938563907,-62.63849354843669
3.12662938563907,-66.82533314302277
3.12762938563907,-71.61181835721612
3.1286293856390697,-77.13672105577812
3.1296293856390696,-83.58521242014902
3.1306293856390695,-91.21002421023508
3.1316293856390693,-100.36535359311694
3.1326293856390692,-111.56346382025072
3.133629385639069,-125.57393122322402
3.134629385639069,-143.60840981150469
3.135629385639069,-167.69129856540232
3.136629385639069,-201.47850135276514
3.1376293856390687,-252.3157092701245
3.1386293856390686,-337.46427573988524
3.1396293856390685,-509.35416865848657
3.1406293856390683,-1038.13242135544
3.1416293856390682,27224.182562688547
3.142629385639068,964.5690446102535
3.143629385639068,490.9819226736233
3.144629385639068,329.30034986514136
3.145629385639068,247.72379147129251
3.1466293856390677,198.53975436694896
3.1476293856390676,165.65052822025135
3.1486293856390675,142.1090767453187
3.1496293856390674,124.42600601326912
3.1506293856390672,110.6564600587199
3.151629385639067,99.63067821851878
3.152629385639067,90.60285165073518
3.153629385639067,83.07501580829403
3.154629385639067,76.70199429532273
3.1556293856390667,71.23697446463754
3.1566293856390666,66.4987995964658
3.1576293856390665,62.35149841629078
3.1586293856390664,58.69102391165001
3.1596293856390663,55.4364035409726
3.160629385639066,52.52367872103028
3.161629385639066,49.901659134968256
3.162629385639066,47.528887977134936
3.163629385639066,45.37143347880684
3.1646293856390657,43.40125563896174
3.1656293856390656,41.594980648445464
3.1666293856390655,39.93296902078626
3.1676293856390654,38.398598466330874
3.1686293856390653,36.97770591120767
3.169629385639065,35.65814892699321
3.170629385639065,34.42945778427865
3.171629385639065,33.28255701043644
3.172629385639065,32.209540775616915
3.1736293856390647,31.203490345638226
3.1746293856390646,30.25832468829393
3.1756293856390645,29.368677414860485
3.1766293856390644,28.529794795180926
3.1776293856390643,27.737450752943285
3.178629385639064,26.98787563181919
3.179629385639064,26.277696198155976
3.180629385639064,25.603884865561604
3.181629385639064,24.96371652836185
3.1826293856390637,24.3547317069086
3.1836293856390636,23.77470495302305
3.1846293856390635,23.22161766025479
3.1856293856390634,22.693634578749617
3.1866293856390633,22.189083458910275
3.187629385639063,21.706437348115173
3.188629385639063,21.24429914565813
3.189629385639063,20.801388086857287
3.190629385639063,20.3765278809216
3.1916293856390627,19.96863627123249
3.1926293856390626,19.576715822938098
3.1936293856390625,19.199845772775202
3.1946293856390624,18.837174800911576
3.1956293856390623,18.487914605365233
3.196629385639062,18.151334176934128
3.197629385639062,17.8267546871234
3.198629385639062,17.513544913839073
3.199629385639062,17.2111171399804
3.2006293856390617,16.918923468876955
3.2016293856390616,16.636452507943513
3.2026293856390615,16.363226378347445
3.2036293856390614,16.098798013883492
3.2046293856390613,15.842748716954565
3.205629385639061,15.59468594354244
3.206629385639061,15.354241292534953
3.207629385639061,15.121068677731737
3.208629385639061,14.894842663464035
3.2096293856390608,14.675256946996942
3.2106293856390606,14.462022972818716
3.2116293856390605,14.254868665649646
3.2126293856390604,14.053537270460748
3.2136293856390603,13.857786289109578
3.21462938563906,13.66738650433484
3.21562938563906,13.482121082841703
3.21662938563906,13.301784750110698
3.21762938563906,13.126183030316215
3.2186293856390598,12.95513154545147
3.2196293856390596,12.788455368332224
3.2206293856390595,12.62598842472594
3.2216293856390594,12.467572940291568
3.2226293856390593,12.313058928477806
3.223629385639059,12.162303715866305
3.224629385639059,12.015171501818472
3.225629385639059,11.87153294956013
3.226629385639059,11.731264806117913
3.2276293856390588,11.59424954876125
3.2286293856390587,11.4603750558165
3.2296293856390585,11.329534299917801
3.2306293856390584,11.201625061927313
3.2316293856390583,11.07654966392007
3.232629385639058,10.954214719768757
3.233629385639058,10.83453090198569
3.234629385639058,10.717412723602962
3.235629385639058,10.602778333969052
3.2366293856390578,10.490549327438876
3.2376293856390577,10.380650564012784
3.2386293856390576,10.273010001070839
3.2396293856390574,10.167558535399545
3.2406293856390573,10.064229854793952
3.2416293856390572,9.962960298558425
3.242629385639057,9.86368872629033
3.243629385639057,9.76635639438186
3.244629385639057,9.670906839711664
3.245629385639057,9.577285770045057
3.2466293856390567,9.485440960694564
3.2476293856390566,9.395322157027392
3.2486293856390565,9.306880982439896
3.2496293856390563,9.220070851438917
3.2506293856390562,9.134846887510756
3.251629385639056,9.051165845465269
3.252629385639056,8.968986037976443
3.253629385639056,8.888267266058993
3.254629385639056,8.808970753233027
3.2556293856390557,8.731059083154097
3.2566293856390556,8.6544961404954
3.2576293856390555,8.57924705488718
3.2586293856390554,8.505278147730817
3.2596293856390552,8.432556881714868
3.260629385639055,8.361051812876669
3.261629385639055,8.290732545060887
3.262629385639055,8.221569686633782
3.263629385639055,8.153534809328105
3.2646293856390547,8.086600409092004
3.2656293856390546,8.020739868833797
3.2666293856390545,7.955927422954682
3.2676293856390544,7.892138123568504
3.2686293856390543,7.8293478083175945
3.269629385639054,7.767533069697197
3.270629385639054,7.706671225806066
3.271629385639054,7.646740292446005
3.272629385639054,7.587718956499787
3.2736293856390537,7.529586550518162
3.2746293856390536,7.472323028454052
3.2756293856390535,7.415908942481492
3.2766293856390534,7.360325420845505
3.2776293856390533,7.305554146689149
3.278629385639053,7.251577337806408
3.279629385639053,7.198377727277014
3.280629385639053,7.145938544934926
3.281629385639053,7.094243499631976
3.2826293856390527,7.043276762256312
3.2836293856390526,6.993022949466918
3.2846293856390525,6.943467108112428
3.2856293856390524,6.894594700296265
3.2866293856390523,6.84639158906241
3.287629385639052,6.798844024667341
3.288629385639052,6.751938631412983
3.289629385639052,6.705662395013419
3.290629385639052,6.660002650469484
3.2916293856390517,6.614947070429124
3.2926293856390516,6.570483654009421
3.2936293856390515,6.526600716060695
3.2946293856390514,6.483286876849707
3.2956293856390513,6.440531052147439
3.296629385639051,6.398322443697591
3.297629385639051,6.3566505300537095
3.298629385639051,6.315505057765458
3.299629385639051,6.274876032899817
3.3006293856390507,6.234753712881636
3.3016293856390506,6.195128598641044
3.3026293856390505,6.155991427052547
3.3036293856390504,6.117333163654488
3.3046293856390503,6.0791449956366375
3.30562938563905,6.04141832508346
3.30662938563905,6.004144762464482
